short_read_contig_id,short_read_contig_length,mapped_against_hybrid_contig_id,hybrid_contig_length,number_of_residue_matches,is_circular,label
6457,191,8,107330,179,False,no_label
6458,191,3,796285,191,False,no_label
6459,191,3,796285,191,False,no_label
6460,191,1,2369844,191,False,chromosome
6461,191,1,2369844,191,False,chromosome
6462,191,1,2369844,191,False,chromosome
6463,191,2,1069929,191,False,chromosome
6464,191,1,2369844,180,False,chromosome
6465,191,2,1069929,191,False,chromosome
6466,191,3,796285,191,False,no_label
6467,191,1,2369844,191,False,chromosome
6468,191,2,1069929,191,False,chromosome
6469,191,2,1069929,191,False,chromosome
6470,191,1,2369844,191,False,chromosome
6471,191,2,1069929,191,False,chromosome
6472,191,1,2369844,191,False,chromosome
6473,191,2,1069929,191,False,chromosome
6474,191,1,2369844,191,False,chromosome
6475,191,1,2369844,191,False,chromosome
6476,191,1,2369844,191,False,chromosome
6477,191,1,2369844,180,False,chromosome
6478,191,8,107330,191,False,no_label
6479,191,2,1069929,191,False,chromosome
6480,191,3,796285,191,False,no_label
6481,191,2,1069929,191,False,chromosome
6482,191,1,2369844,191,False,chromosome
6483,191,1,2369844,191,False,chromosome
6484,191,1,2369844,191,False,chromosome
6485,191,10,75333,191,False,no_label
6486,191,2,1069929,191,False,chromosome
6487,191,4,261178,191,False,no_label
6488,191,1,2369844,191,False,chromosome
6489,191,6,146575,191,False,no_label
6490,191,3,796285,191,False,no_label
6491,191,2,1069929,191,False,chromosome
6492,190,1,2369844,190,False,chromosome
6493,190,2,1069929,190,False,chromosome
6494,190,1,2369844,186,False,chromosome
6495,190,1,2369844,190,False,chromosome
6496,190,1,2369844,190,False,chromosome
6497,190,6,146575,175,False,no_label
6498,190,1,2369844,190,False,chromosome
6499,190,1,2369844,184,False,chromosome
6500,190,1,2369844,190,False,chromosome
6501,190,2,1069929,190,False,chromosome
6502,190,2,1069929,182,False,chromosome
6503,190,2,1069929,178,False,chromosome
6504,190,2,1069929,190,False,chromosome
6505,190,4,261178,185,False,no_label
6506,190,5,169205,190,False,no_label
6507,190,2,1069929,190,False,chromosome
6508,190,1,2369844,183,False,chromosome
6509,190,1,2369844,190,False,chromosome
6510,190,3,796285,190,False,no_label
6511,190,3,796285,179,False,no_label
6512,190,3,796285,190,False,no_label
6513,190,4,261178,190,False,no_label
6514,190,1,2369844,190,False,chromosome
6515,190,2,1069929,190,False,chromosome
6516,190,1,2369844,190,False,chromosome
6517,190,1,2369844,190,False,chromosome
6518,190,2,1069929,181,False,chromosome
6519,190,1,2369844,190,False,chromosome
6520,190,1,2369844,190,False,chromosome
6521,190,4,261178,183,False,no_label
6522,190,1,2369844,184,False,chromosome
6523,190,1,2369844,190,False,chromosome
6524,190,15,42680,190,False,no_label
6525,190,6,146575,190,False,no_label
6526,190,1,2369844,190,False,chromosome
6527,190,4,261178,190,False,no_label
6528,190,3,796285,190,False,no_label
6529,190,6,146575,190,False,no_label
6530,190,1,2369844,190,False,chromosome
6531,190,1,2369844,185,False,chromosome
6532,190,8,107330,190,False,no_label
6533,190,3,796285,183,False,no_label
6534,190,1,2369844,190,False,chromosome
6535,190,3,796285,190,False,no_label
6536,190,26,12562,190,False,no_label
6537,190,1,2369844,183,False,chromosome
6538,189,5,169205,189,False,no_label
6539,189,1,2369844,189,False,chromosome
6540,189,1,2369844,189,False,chromosome
6541,189,6,146575,189,False,no_label
6542,189,1,2369844,189,False,chromosome
6543,189,1,2369844,189,False,chromosome
6544,189,2,1069929,189,False,chromosome
6545,189,3,796285,189,False,no_label
6546,189,1,2369844,189,False,chromosome
6547,189,6,146575,189,False,no_label
6548,189,1,2369844,189,False,chromosome
6549,189,6,146575,181,False,no_label
6550,189,8,107330,189,False,no_label
6551,189,3,796285,189,False,no_label
6552,189,4,261178,189,False,no_label
6553,189,4,261178,189,False,no_label
6554,189,3,796285,183,False,no_label
6555,189,1,2369844,189,False,chromosome
6556,189,6,146575,189,False,no_label
6557,189,1,2369844,189,False,chromosome
6558,188,2,1069929,188,False,chromosome
6559,188,6,146575,188,False,no_label
6560,188,1,2369844,188,False,chromosome
6561,188,2,1069929,183,False,chromosome
6562,188,1,2369844,188,False,chromosome
6563,188,2,1069929,188,False,chromosome
6564,188,3,796285,188,False,no_label
6565,188,1,2369844,188,False,chromosome
6566,188,8,107330,188,False,no_label
6567,188,3,796285,188,False,no_label
6568,188,2,1069929,188,False,chromosome
6569,188,4,261178,188,False,no_label
6570,188,4,261178,188,False,no_label
6571,188,1,2369844,188,False,chromosome
6572,188,1,2369844,188,False,chromosome
6573,188,2,1069929,188,False,chromosome
6574,188,15,42680,188,False,no_label
6575,188,13,49776,188,False,no_label
6576,188,2,1069929,188,False,chromosome
6577,188,1,2369844,184,False,chromosome
6578,188,1,2369844,188,False,chromosome
6579,188,3,796285,188,False,no_label
6580,188,1,2369844,188,False,chromosome
6581,188,4,261178,181,False,no_label
6582,188,1,2369844,188,False,chromosome
6583,188,1,2369844,188,False,chromosome
6584,188,1,2369844,188,False,chromosome
6585,188,4,261178,188,False,no_label
6586,188,4,261178,188,False,no_label
6587,188,2,1069929,188,False,chromosome
6588,188,1,2369844,188,False,chromosome
6589,188,3,796285,188,False,no_label
6590,188,1,2369844,188,False,chromosome
6591,187,4,261178,176,False,no_label
6592,187,1,2369844,187,False,chromosome
6593,187,2,1069929,182,False,chromosome
6594,187,15,42680,187,False,no_label
6595,187,1,2369844,187,False,chromosome
6596,187,2,1069929,187,False,chromosome
6597,187,1,2369844,183,False,chromosome
6598,187,1,2369844,187,False,chromosome
6599,187,1,2369844,187,False,chromosome
6600,187,2,1069929,187,False,chromosome
6601,187,1,2369844,187,False,chromosome
6602,187,1,2369844,187,False,chromosome
6603,187,1,2369844,187,False,chromosome
6604,187,1,2369844,180,False,chromosome
6605,187,2,1069929,187,False,chromosome
6606,187,2,1069929,176,False,chromosome
6607,187,1,2369844,187,False,chromosome
6608,187,2,1069929,187,False,chromosome
6609,187,3,796285,187,False,no_label
6610,187,1,2369844,187,False,chromosome
6611,187,4,261178,187,False,no_label
6612,187,3,796285,181,False,no_label
6613,187,3,796285,187,False,no_label
6614,187,1,2369844,182,False,chromosome
6615,187,1,2369844,181,False,chromosome
6616,187,1,2369844,179,False,chromosome
6617,187,1,2369844,187,False,chromosome
6618,187,1,2369844,187,False,chromosome
6619,187,1,2369844,187,False,chromosome
6620,187,1,2369844,183,False,chromosome
6621,187,1,2369844,176,False,chromosome
6622,187,8,107330,187,False,no_label
6623,187,1,2369844,172,False,chromosome
6624,187,1,2369844,187,False,chromosome
6625,187,4,261178,187,False,no_label
6626,187,2,1069929,178,False,chromosome
6627,187,1,2369844,163,False,chromosome
6628,187,3,796285,187,False,no_label
6629,187,6,146575,187,False,no_label
6630,187,1,2369844,187,False,chromosome
6631,187,2,1069929,179,False,chromosome
6632,187,1,2369844,178,False,chromosome
6633,187,3,796285,179,False,no_label
6634,187,1,2369844,179,False,chromosome
6635,187,6,146575,187,False,no_label
6636,187,6,146575,175,False,no_label
6637,187,2,1069929,187,False,chromosome
6638,186,4,261178,186,False,no_label
6639,186,3,796285,186,False,no_label
6640,186,10,75333,186,False,no_label
6641,186,1,2369844,186,False,chromosome
6642,186,5,169205,186,False,no_label
6643,186,1,2369844,186,False,chromosome
6644,186,1,2369844,186,False,chromosome
6645,186,4,261178,186,False,no_label
6646,186,3,796285,180,False,no_label
6647,186,3,796285,186,False,no_label
6648,186,1,2369844,186,False,chromosome
6649,186,10,75333,186,False,no_label
6650,185,3,796285,185,False,no_label
6651,185,2,1069929,185,False,chromosome
6652,185,1,2369844,185,False,chromosome
6653,185,1,2369844,185,False,chromosome
6654,185,2,1069929,185,False,chromosome
6655,185,3,796285,185,False,no_label
6656,185,3,796285,185,False,no_label
6657,185,10,75333,185,False,no_label
6658,185,1,2369844,185,False,chromosome
6659,185,1,2369844,185,False,chromosome
6660,185,3,796285,180,False,no_label
6661,185,4,261178,185,False,no_label
6662,185,26,12562,185,False,no_label
6663,185,2,1069929,185,False,chromosome
6664,185,1,2369844,185,False,chromosome
6665,185,1,2369844,185,False,chromosome
6666,185,1,2369844,169,False,chromosome
6667,185,2,1069929,185,False,chromosome
6668,185,2,1069929,185,False,chromosome
6669,185,1,2369844,185,False,chromosome
6670,185,3,796285,185,False,no_label
6671,185,2,1069929,179,False,chromosome
6672,185,1,2369844,185,False,chromosome
6673,185,1,2369844,185,False,chromosome
6674,185,1,2369844,185,False,chromosome
6675,185,8,107330,185,False,no_label
6676,185,3,796285,185,False,no_label
6677,185,1,2369844,185,False,chromosome
6679,185,5,169205,185,False,no_label
6680,185,1,2369844,185,False,chromosome
6681,185,2,1069929,185,False,chromosome
6682,185,1,2369844,185,False,chromosome
6683,185,3,796285,185,False,no_label
6684,185,3,796285,185,False,no_label
6685,185,2,1069929,185,False,chromosome
6686,185,1,2369844,184,False,chromosome
6687,185,1,2369844,185,False,chromosome
6688,185,1,2369844,185,False,chromosome
6689,185,1,2369844,185,False,chromosome
6690,185,1,2369844,185,False,chromosome
6691,185,2,1069929,185,False,chromosome
6692,184,2,1069929,184,False,chromosome
6693,184,2,1069929,184,False,chromosome
6694,184,1,2369844,184,False,chromosome
6695,184,4,261178,175,False,no_label
6696,184,2,1069929,184,False,chromosome
6697,184,1,2369844,173,False,chromosome
6698,184,5,169205,184,False,no_label
6699,184,1,2369844,184,False,chromosome
6700,184,1,2369844,180,False,chromosome
6701,184,2,1069929,171,False,chromosome
6702,184,1,2369844,171,False,chromosome
6703,184,1,2369844,184,False,chromosome
6704,184,2,1069929,175,False,chromosome
6705,184,1,2369844,170,False,chromosome
6706,184,1,2369844,184,False,chromosome
6707,184,1,2369844,179,False,chromosome
6708,184,2,1069929,184,False,chromosome
6709,184,2,1069929,177,False,chromosome
6710,184,2,1069929,171,False,chromosome
6711,184,2,1069929,184,False,chromosome
6712,184,2,1069929,184,False,chromosome
6713,184,1,2369844,184,False,chromosome
6714,184,4,261178,184,False,no_label
6715,184,2,1069929,177,False,chromosome
6716,184,1,2369844,184,False,chromosome
6717,184,1,2369844,184,False,chromosome
6718,184,1,2369844,184,False,chromosome
6719,184,1,2369844,184,False,chromosome
6720,184,3,796285,184,False,no_label
6721,183,1,2369844,183,False,chromosome
6722,183,1,2369844,183,False,chromosome
6723,183,2,1069929,172,False,chromosome
6724,183,1,2369844,183,False,chromosome
6725,183,1,2369844,183,False,chromosome
6726,183,13,49776,183,False,no_label
6727,183,2,1069929,178,False,chromosome
6728,183,2,1069929,176,False,chromosome
6729,183,2,1069929,183,False,chromosome
6730,183,3,796285,183,False,no_label
6731,183,20,34494,183,False,no_label
6732,183,2,1069929,183,False,chromosome
6733,183,5,169205,183,False,no_label
6734,183,1,2369844,183,False,chromosome
6735,183,1,2369844,183,False,chromosome
6736,183,1,2369844,183,False,chromosome
6737,183,1,2369844,183,False,chromosome
6738,183,6,146575,183,False,no_label
6739,182,2,1069929,182,False,chromosome
6740,182,1,2369844,173,False,chromosome
6741,182,2,1069929,182,False,chromosome
6742,182,6,146575,182,False,no_label
6743,182,1,2369844,178,False,chromosome
6744,182,1,2369844,182,False,chromosome
6745,182,2,1069929,182,False,chromosome
6746,182,1,2369844,182,False,chromosome
6747,182,3,796285,182,False,no_label
6748,182,1,2369844,182,False,chromosome
6749,182,3,796285,182,False,no_label
6750,182,24,13652,182,False,no_label
6751,182,3,796285,182,False,no_label
6752,182,1,2369844,182,False,chromosome
6753,182,1,2369844,182,False,chromosome
6754,182,6,146575,182,False,no_label
6755,182,1,2369844,182,False,chromosome
6756,182,5,169205,182,False,no_label
6757,182,3,796285,182,False,no_label
6758,182,15,42680,182,False,no_label
6759,182,3,796285,182,False,no_label
6760,182,2,1069929,182,False,chromosome
6761,182,3,796285,182,False,no_label
6762,182,4,261178,182,False,no_label
6763,182,2,1069929,182,False,chromosome
6764,182,1,2369844,182,False,chromosome
6765,182,1,2369844,182,False,chromosome
6766,182,1,2369844,182,False,chromosome
6767,182,1,2369844,182,False,chromosome
6768,182,2,1069929,182,False,chromosome
6769,182,2,1069929,182,False,chromosome
6770,182,13,49776,182,False,no_label
6771,182,8,107330,182,False,no_label
6772,182,1,2369844,182,False,chromosome
6773,182,3,796285,182,False,no_label
6774,182,1,2369844,182,False,chromosome
6775,182,8,107330,182,False,no_label
6776,182,2,1069929,182,False,chromosome
6777,182,2,1069929,182,False,chromosome
6778,182,1,2369844,182,False,chromosome
6779,182,1,2369844,182,False,chromosome
6780,182,10,75333,182,False,no_label
6781,181,1,2369844,181,False,chromosome
6782,181,1,2369844,181,False,chromosome
6783,181,4,261178,181,False,no_label
6784,181,1,2369844,173,False,chromosome
6785,181,1,2369844,177,False,chromosome
6786,181,1,2369844,175,False,chromosome
6787,181,1,2369844,178,False,chromosome
6788,181,3,796285,181,False,no_label
6789,181,1,2369844,181,False,chromosome
6790,181,2,1069929,173,False,chromosome
6791,181,1,2369844,181,False,chromosome
6792,181,2,1069929,181,False,chromosome
6793,181,1,2369844,176,False,chromosome
6794,181,3,796285,181,False,no_label
6795,181,4,261178,181,False,no_label
6796,181,1,2369844,181,False,chromosome
6797,181,2,1069929,181,False,chromosome
6798,181,1,2369844,181,False,chromosome
6799,181,1,2369844,174,False,chromosome
6800,181,1,2369844,175,False,chromosome
6801,181,1,2369844,181,False,chromosome
6802,181,5,169205,181,False,no_label
6803,181,1,2369844,174,False,chromosome
6804,181,3,796285,170,False,no_label
6805,181,2,1069929,172,False,chromosome
6806,181,1,2369844,181,False,chromosome
6807,181,1,2369844,181,False,chromosome
6808,181,1,2369844,176,False,chromosome
6809,181,1,2369844,181,False,chromosome
6810,181,1,2369844,181,False,chromosome
6811,181,3,796285,181,False,no_label
6812,181,1,2369844,181,False,chromosome
6813,181,1,2369844,181,False,chromosome
6814,181,1,2369844,181,False,chromosome
6815,181,3,796285,181,False,no_label
6816,181,1,2369844,177,False,chromosome
6817,181,2,1069929,181,False,chromosome
6818,181,3,796285,181,False,no_label
6819,181,1,2369844,181,False,chromosome
6820,181,1,2369844,181,False,chromosome
6821,180,16,39099,180,False,no_label
6822,180,1,2369844,175,False,chromosome
6823,180,3,796285,180,False,no_label
6824,180,1,2369844,180,False,chromosome
6825,180,3,796285,174,False,no_label
6826,180,2,1069929,180,False,chromosome
6827,180,8,107330,180,False,no_label
6828,180,1,2369844,180,False,chromosome
6829,180,3,796285,180,False,no_label
6830,180,3,796285,180,False,no_label
6831,180,1,2369844,180,False,chromosome
6832,180,1,2369844,180,False,chromosome
6833,180,1,2369844,180,False,chromosome
6834,180,3,796285,180,False,no_label
6835,180,1,2369844,180,False,chromosome
6836,180,1,2369844,180,False,chromosome
6837,180,23,16124,180,False,no_label
6838,180,2,1069929,174,False,chromosome
6839,180,2,1069929,176,False,chromosome
6840,180,2,1069929,180,False,chromosome
6841,180,1,2369844,180,False,chromosome
6842,179,1,2369844,179,False,chromosome
6843,179,1,2369844,179,False,chromosome
6844,179,1,2369844,179,False,chromosome
6845,179,1,2369844,179,False,chromosome
6846,179,2,1069929,179,False,chromosome
6847,179,5,169205,179,False,no_label
6848,179,1,2369844,179,False,chromosome
6849,179,2,1069929,179,False,chromosome
6850,179,4,261178,179,False,no_label
6851,179,1,2369844,179,False,chromosome
6852,179,1,2369844,179,False,chromosome
6853,179,1,2369844,179,False,chromosome
6854,179,2,1069929,179,False,chromosome
6855,179,1,2369844,174,False,chromosome
6856,179,1,2369844,175,False,chromosome
6857,179,1,2369844,179,False,chromosome
6858,179,11,64517,179,False,no_label
6859,179,5,169205,179,False,no_label
6860,179,1,2369844,179,False,chromosome
6861,179,3,796285,179,False,no_label
6862,179,1,2369844,179,False,chromosome
6863,179,2,1069929,179,False,chromosome
6864,179,3,796285,179,False,no_label
6865,179,2,1069929,179,False,chromosome
6866,179,3,796285,179,False,no_label
6867,179,2,1069929,173,False,chromosome
6868,179,1,2369844,171,False,chromosome
6869,179,3,796285,179,False,no_label
6870,179,2,1069929,179,False,chromosome
6871,179,3,796285,179,False,no_label
6872,179,6,146575,179,False,no_label
6874,179,3,796285,179,False,no_label
6875,179,3,796285,179,False,no_label
6876,179,1,2369844,170,False,chromosome
6877,179,1,2369844,179,False,chromosome
6878,179,1,2369844,179,False,chromosome
6879,179,2,1069929,179,False,chromosome
6880,179,2,1069929,179,False,chromosome
6881,179,1,2369844,179,False,chromosome
6882,179,2,1069929,179,False,chromosome
6883,179,2,1069929,179,False,chromosome
6884,179,1,2369844,179,False,chromosome
6885,179,2,1069929,179,False,chromosome
6886,179,1,2369844,179,False,chromosome
6887,179,3,796285,179,False,no_label
6888,179,1,2369844,179,False,chromosome
6889,179,1,2369844,179,False,chromosome
6890,179,2,1069929,179,False,chromosome
6891,178,1,2369844,178,False,chromosome
6892,178,1,2369844,172,False,chromosome
